date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,20230301T142709_20230301T142737_T20LMR,17,6.4630671880708315,1,2,0.3373516895585385,0.380180422827696,0.019844217032855205,83,optical,log_reg,2023-09-13,-196
2023-04-30,bef,20230430T142719_20230430T142714_T20LMR,17,4.74587029525519,1,2,2.372055440361131,0.2791688408973641,0.13953267296241947,83,optical,log_reg,2023-09-13,-136
2023-05-15,bef,20230515T142711_20230515T142713_T20LMR,17,3.506247321745228,1,2,0.5404803960015897,0.20624984245560163,0.03179296447068175,83,optical,log_reg,2023-09-13,-121
2023-06-04,bef,20230604T142721_20230604T142716_T20LMR,17,3.896035338947378,1,2,0.6233474160324309,0.22917854934984577,0.036667495060731234,83,optical,log_reg,2023-09-13,-101
2023-06-09,bef,20230609T142719_20230609T142938_T20LMR,17,5.459678759714178,1,2,1.0003940638460038,0.321157574100834,0.058846709638000226,83,optical,log_reg,2023-09-13,-96
2023-06-24,bef,20230624T142721_20230624T142715_T20LMR,17,6.584116391815174,2,2,1.0916619923966624,0.387300964224422,0.06421541131745073,83,optical,log_reg,2023-09-13,-81
2023-06-29,bef,20230629T142719_20230629T143340_T20LMR,17,7.355713358346374,3,2,1.6693939365801476,0.43268902107919843,0.09819964332824398,83,optical,log_reg,2023-09-13,-76
2023-07-04,bef,20230704T142721_20230704T142729_T20LMR,17,5.156715881918863,1,2,1.0676755385120082,0.3033362283481684,0.06280444344188284,83,optical,log_reg,2023-09-13,-71
2023-07-09,bef,20230709T142719_20230709T142938_T20LMR,17,5.312755862091642,1,2,1.1956059766817528,0.31251505071127306,0.07032976333422075,83,optical,log_reg,2023-09-13,-66
2023-07-14,bef,20230714T142721_20230714T142941_T20LMR,17,6.651867710034742,2,2,0.9195725069987243,0.3912863358843966,0.05409250041168966,83,optical,log_reg,2023-09-13,-61
2023-07-19,bef,20230719T142719_20230719T142939_T20LMR,17,5.900815366780377,0,2,1.2328142996095601,0.3471067862811987,0.07251848821232706,83,optical,log_reg,2023-09-13,-56
2023-07-24,bef,20230724T142721_20230724T142717_T20LMR,17,8.59742355150023,2,2,1.5892191772693565,0.5057307971470724,0.0934834810158445,83,optical,log_reg,2023-09-13,-51
2023-07-29,bef,20230729T142719_20230729T142718_T20LMR,17,8.046853791010493,3,2,1.281318204781342,0.47334434064767605,0.07537165910478483,83,optical,log_reg,2023-09-13,-46
2023-08-08,bef,20230808T142719_20230808T143119_T20LMR,17,13.552647442619708,13,2,11.674419000244496,0.7972145554482182,0.6867305294261469,83,optical,log_reg,2023-09-13,-36
2023-08-23,bef,20230823T142721_20230823T143116_T20LMR,17,13.4955709164956,13,2,9.406453155080609,0.7938571127350353,0.553320773828271,83,optical,log_reg,2023-09-13,-21
2023-08-28,bef,20230828T142719_20230828T142716_T20LMR,17,12.778283755281988,11,2,8.690215283043623,0.7516637503107052,0.5111891342966837,83,optical,log_reg,2023-09-13,-16
2023-09-02,bef,20230902T142721_20230902T143115_T20LMR,17,12.563001023421593,14,2,6.7521763367688035,0.7390000602012702,0.3971868433393414,83,optical,log_reg,2023-09-13,-11
2023-09-22,aft,20230922T142711_20230922T142743_T20LMR,17,16.702019909211838,17,2,9.552741932221162,0.9824717593654022,0.5619259960130095,83,optical,log_reg,2023-09-13,9
2023-09-27,aft,20230927T142719_20230927T142849_T20LMR,17,16.661280199136588,17,2,9.94559477884549,0.980075305831564,0.5850349869909112,83,optical,log_reg,2023-09-13,14
2023-10-02,aft,20231002T142711_20231002T143108_T20LMR,17,16.54048735690991,17,2,10.355840081880716,0.9729698445241124,0.6091670636400421,83,optical,log_reg,2023-09-13,19
2023-10-07,aft,20231007T142709_20231007T142929_T20LMR,17,16.259216524178473,17,2,8.365641506191654,0.9564245014222631,0.49209655918774436,83,optical,log_reg,2023-09-13,24
