date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-01-15,bef,20230115T142711_20230115T142817_T20LNR,29,15.953746249322325,13,2,4.636281077560318,0.5501291810111146,0.15987176129518338,342,optical,log_reg,2023-08-30,-227
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,29,20.393923709887673,20,2,19.321442874334206,0.7032387486168163,0.6662566508391106,342,optical,log_reg,2023-08-30,-122
2023-05-20,bef,20230520T142719_20230520T142902_T20LNR,29,14.769503547360431,12,2,9.793981044959557,0.5092932257710493,0.3377234843089502,342,optical,log_reg,2023-08-30,-102
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,29,12.3679667136551,12,2,7.754577275069728,0.42648161081569314,0.26739921638171477,342,optical,log_reg,2023-08-30,-87
2023-06-09,bef,20230609T142719_20230609T142938_T20LNR,29,11.938577020639013,10,2,6.072565251847993,0.41167506967720735,0.20939880178786183,342,optical,log_reg,2023-08-30,-82
2023-06-29,bef,20230629T142719_20230629T143340_T20LNR,29,13.818575546893547,12,2,5.873778607772035,0.4765026050652947,0.20254408992317363,342,optical,log_reg,2023-08-30,-62
2023-07-04,bef,20230704T142721_20230704T142729_T20LNR,29,12.007881289825876,9,2,4.538190152868818,0.4140648720629613,0.15648931561616614,342,optical,log_reg,2023-08-30,-57
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,29,11.849993666290091,9,2,3.641631235062752,0.40862047125138246,0.12557349086423283,342,optical,log_reg,2023-08-30,-52
2023-07-19,bef,20230719T142719_20230719T142939_T20LNR,29,12.706811279232905,12,2,5.9398965658957925,0.438165906180445,0.204824019513648,342,optical,log_reg,2023-08-30,-42
2023-07-24,bef,20230724T142721_20230724T142717_T20LNR,29,12.45687232801863,12,2,8.770061007388213,0.42954732165581483,0.3024158968064901,342,optical,log_reg,2023-08-30,-37
2023-07-29,bef,20230729T142719_20230729T142718_T20LNR,29,14.71979095000322,13,2,11.125104208805965,0.5075789982759731,0.38362428306227464,342,optical,log_reg,2023-08-30,-32
2023-08-08,bef,20230808T142719_20230808T143119_T20LNR,29,13.960952307817783,13,2,11.483496507128944,0.4814121485454408,0.39598263817686014,342,optical,log_reg,2023-08-30,-22
2023-08-23,evt,20230823T142721_20230823T143116_T20LNR,29,26.611395202446435,26,2,17.439045987693575,0.9176343173257391,0.601346413368744,342,optical,log_reg,2023-08-30,-7
2023-08-28,evt,20230828T142719_20230828T142716_T20LNR,29,28.83783930105909,29,2,23.275488527767592,0.9944082517606583,0.8026030526816411,342,optical,log_reg,2023-08-30,-2
2023-09-02,evt,20230902T142721_20230902T143115_T20LNR,29,28.888628728257356,29,2,24.44950468056169,0.9961596113192192,0.8430863682952308,342,optical,log_reg,2023-08-30,3
2023-09-17,aft,20230917T142719_20230917T143337_T20LNR,29,28.54963377841946,29,2,21.7338863956476,0.9844701302903262,0.7494443584706069,342,optical,log_reg,2023-08-30,18
2023-09-22,aft,20230922T142711_20230922T142743_T20LNR,29,28.778411070988437,29,2,18.568997328340167,0.9923590024478771,0.6403102527013851,342,optical,log_reg,2023-08-30,23
