date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,20230420T142719_20230420T142714_T20LNR,49,7.877696368284667,2,3,0.7119617887314141,0.16076931363846259,0.014529832423090085,6,optical,log_reg,2023-09-29,-162
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,49,7.708340526101452,2,3,1.6351470947939302,0.15731307196125413,0.033370348873345515,6,optical,log_reg,2023-09-29,-137
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,49,8.237768065309762,1,3,1.0287037329799509,0.16811771561856656,0.020993953734284712,6,optical,log_reg,2023-09-29,-117
2023-06-09,bef,20230609T142719_20230609T142938_T20LNR,49,6.403005666911156,1,3,1.190013385980419,0.13067358503900317,0.024285987468988142,6,optical,log_reg,2023-09-29,-112
2023-06-19,bef,20230619T142719_20230619T142934_T20LNR,49,6.785061123774692,1,3,0.6021500109016492,0.13847063517907535,0.012288775732686719,6,optical,log_reg,2023-09-29,-102
2023-06-24,bef,20230624T142721_20230624T142715_T20LNR,49,9.251029572752014,2,3,0.6772263818585312,0.18879652189289825,0.013820946568541454,6,optical,log_reg,2023-09-29,-97
2023-06-29,bef,20230629T142719_20230629T143340_T20LNR,49,8.255084371866843,1,3,0.9665923329773727,0.16847110962993558,0.01972637414239536,6,optical,log_reg,2023-09-29,-92
2023-07-04,bef,20230704T142721_20230704T142729_T20LNR,49,13.106609711086609,4,3,0.7647754701375873,0.26748183083850224,0.015607662655869128,6,optical,log_reg,2023-09-29,-87
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,49,9.297764172022251,2,3,0.8160200876704667,0.1897502892249439,0.0166534711769483,6,optical,log_reg,2023-09-29,-82
2023-07-24,bef,20230724T142721_20230724T142717_T20LNR,49,13.763071907400278,5,3,0.9327375245503808,0.280879018518373,0.01903545968470165,6,optical,log_reg,2023-09-29,-67
2023-08-03,bef,20230803T142721_20230803T143434_T20LNR,49,15.218313997895827,5,3,1.1641502382076072,0.31057783669175154,0.023758168126685863,6,optical,log_reg,2023-09-29,-57
2023-08-08,bef,20230808T142719_20230808T143119_T20LNR,49,12.186598153845813,2,3,1.3210008113888363,0.24870608477236353,0.02695920023242523,6,optical,log_reg,2023-09-29,-52
2023-08-23,bef,20230823T142721_20230823T143116_T20LNR,49,16.31274804499681,3,3,0.6360094311412227,0.33291322540809815,0.012979784309004544,6,optical,log_reg,2023-09-29,-37
2023-08-28,bef,20230828T142719_20230828T142716_T20LNR,49,8.057137871015282,1,3,1.0472791571328786,0.16443138512276087,0.021373044023119972,6,optical,log_reg,2023-09-29,-32
2023-09-12,bef,20230912T142721_20230912T143158_T20LNR,49,26.417223240814586,18,3,2.671728523996671,0.5391270049145834,0.0545250719182994,6,optical,log_reg,2023-09-29,-17
2023-09-22,evt,20230922T142711_20230922T142743_T20LNR,49,35.91626745584252,35,3,8.721028916384125,0.7329850501192352,0.17798018196702295,6,optical,log_reg,2023-09-29,-7
2023-09-27,evt,20230927T142719_20230927T142849_T20LNR,49,35.72942636734172,36,3,8.017123391108042,0.7291719666804434,0.1636147630838376,6,optical,log_reg,2023-09-29,-2
2023-10-02,evt,20231002T142711_20231002T143108_T20LNR,49,35.070007010444805,32,3,8.725385556939223,0.7157144287845878,0.17806909299875964,6,optical,log_reg,2023-09-29,3
