date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-01-15,bef,20230115T142711_20230115T142817_T20LNR,19,18.29842564173793,19,2,9.645442165763718,0.9630750337756805,0.5076548508296694,149,optical,log_reg,2023-04-12,-87
2023-02-24,bef,20230224T142711_20230224T143045_T20LNR,19,18.245388231021053,18,2,16.680595673613176,0.9602835911063712,0.877926088084904,149,optical,log_reg,2023-04-12,-47
2023-04-30,aft,20230430T142719_20230430T142714_T20LNR,19,18.419021877102423,19,2,17.569646287044037,0.9694222040580223,0.9247182256338967,149,optical,log_reg,2023-04-12,18
