date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-01-15,bef,20230115T142711_20230115T142817_T20LMR,17,6.572678711732055,2,1,3.04877063685421,0.3866281595136503,0.17933944922671824,223,optical,log_reg,2023-04-27,-102
2023-05-15,aft,20230515T142711_20230515T142713_T20LMR,17,16.920559721023917,17,1,14.720047599436226,0.9953270424131716,0.8658851529080133,223,optical,log_reg,2023-04-27,18
2023-05-20,aft,20230520T142719_20230520T142902_T20LMR,17,16.927797368520952,17,1,15.307249532268928,0.9957527863835854,0.9004264430746428,223,optical,log_reg,2023-04-27,23
