date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,30,16.644338042201433,11,1,0.5875503035594288,0.5548112680733811,0.019585010118647626,133,optical,log_reg,2023-08-10,-162
2023-06-09,bef,30,6.3769428560143275,2,1,0.997544937914011,0.21256476186714426,0.033251497930467035,133,optical,log_reg,2023-08-10,-62
2023-06-19,bef,30,7.139183290412092,4,1,4.036378549791233,0.23797277634706973,0.13454595165970776,133,optical,log_reg,2023-08-10,-52
2023-06-24,bef,30,9.037322848070662,7,1,4.9086184127641905,0.30124409493568877,0.16362061375880635,133,optical,log_reg,2023-08-10,-47
2023-06-29,bef,30,10.400909126004613,7,1,6.1263050992934645,0.34669697086682044,0.2042101699764488,133,optical,log_reg,2023-08-10,-42
2023-07-04,bef,30,9.232012623875994,7,1,4.8767474700215505,0.3077337541291998,0.16255824900071836,133,optical,log_reg,2023-08-10,-37
2023-07-09,bef,30,9.087377195896236,7,1,5.479375527515392,0.3029125731965412,0.18264585091717975,133,optical,log_reg,2023-08-10,-32
2023-07-14,bef,30,10.609006724909605,6,1,4.751061270622317,0.35363355749698683,0.1583687090207439,133,optical,log_reg,2023-08-10,-27
2023-07-19,bef,30,9.207814898401239,6,1,5.032662154811872,0.30692716328004127,0.16775540516039572,133,optical,log_reg,2023-08-10,-22
2023-07-24,bef,30,8.919855385695694,7,1,4.0890643571933385,0.2973285128565231,0.13630214523977796,133,optical,log_reg,2023-08-10,-17
2023-08-03,evt,30,12.523992434396245,10,1,6.7573458865671565,0.4174664144798748,0.22524486288557188,133,optical,log_reg,2023-08-10,-7
2023-08-08,evt,30,26.333322692863558,28,1,25.20793558585053,0.8777774230954519,0.840264519528351,133,optical,log_reg,2023-08-10,-2
2023-08-23,aft,30,28.409470857054238,29,1,26.80221710822067,0.946982361901808,0.893407236940689,133,optical,log_reg,2023-08-10,13
2023-08-28,aft,30,27.77560748859996,28,1,23.681465531194384,0.925853582953332,0.7893821843731461,133,optical,log_reg,2023-08-10,18
