date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,13,0.8518876619095063,0,1,0.1386303269850442,0.0655298201468851,0.010663871306541863,165,optical,log_reg,2023-05-15,-25
2023-05-15,evt,13,12.959825118426654,13,1,12.71052142369251,0.9969096244943579,0.9777324172071162,165,optical,log_reg,2023-05-15,0
2023-06-09,aft,13,12.955757834401524,13,1,12.557763666846066,0.996596756492425,0.9659818205266204,165,optical,log_reg,2023-05-15,25
