date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,177,128.2986459862151,124,4,51.211843626042956,0.724851107266752,0.28933244986464945,211,optical,log_reg,2023-08-15,-107
2023-05-15,bef,177,132.87958336194745,128,4,58.183099064008005,0.7507321093895336,0.3287180738079548,211,optical,log_reg,2023-08-15,-92
2023-06-09,bef,177,114.39552388706637,104,4,63.65657857018268,0.6463023948421829,0.3596416868371903,211,optical,log_reg,2023-08-15,-67
2023-06-19,bef,177,108.28116505001654,94,4,65.61261691811544,0.6117579946328618,0.3706927509498047,211,optical,log_reg,2023-08-15,-57
2023-06-24,bef,177,110.2462430482029,95,4,51.63946406198507,0.6228601302158356,0.2917483845309891,211,optical,log_reg,2023-08-15,-52
2023-06-29,bef,177,119.7397121384244,116,4,72.35033151377958,0.6764955488046576,0.40875893510609934,211,optical,log_reg,2023-08-15,-47
2023-07-04,bef,177,123.83089502426135,120,4,47.84285312490235,0.6996095764082563,0.27029860522543697,211,optical,log_reg,2023-08-15,-42
2023-07-09,bef,177,94.52230427992373,76,4,59.829188987682286,0.5340243179656708,0.33801801687956096,211,optical,log_reg,2023-08-15,-37
2023-07-19,bef,177,109.2672115882638,97,4,66.70120427520644,0.617328879029739,0.376842962006816,211,optical,log_reg,2023-08-15,-27
2023-07-24,bef,177,109.6398570618833,98,4,34.56826761898935,0.6194342206886062,0.19530094699993986,211,optical,log_reg,2023-08-15,-22
2023-07-29,bef,177,103.12886493580402,84,4,66.62747572895292,0.5826489544395708,0.3764264165477566,211,optical,log_reg,2023-08-15,-17
2023-08-03,bef,177,133.84132238022323,123,4,87.58672382500868,0.756165663165103,0.4948402475989191,211,optical,log_reg,2023-08-15,-12
2023-08-18,evt,177,173.36783358341316,174,4,151.49224764209967,0.9794792857819953,0.8558884047576253,211,optical,log_reg,2023-08-15,3
2023-08-23,aft,177,173.21519017734667,175,4,136.59103805937664,0.9786168936573258,0.7717007799964782,211,optical,log_reg,2023-08-15,8
2023-08-28,aft,177,173.29044230531505,174,4,152.4395990057436,0.9790420469226839,0.8612406723488338,211,optical,log_reg,2023-08-15,13
