date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,20230420T142719_20230420T142714_T20LNR,24,14.35916092448041,11,2,3.833629121721458,0.5982983718533504,0.15973454673839407,77,optical,log_reg,2023-09-09,-142
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,24,10.039050632872932,4,2,1.1611425384469525,0.4182937763697055,0.04838093910195635,77,optical,log_reg,2023-09-09,-97
2023-06-09,bef,20230609T142719_20230609T142938_T20LNR,24,7.487897346823213,4,2,0.3713639645974962,0.31199572278430054,0.015473498524895676,77,optical,log_reg,2023-09-09,-92
2023-06-19,bef,20230619T142719_20230619T142934_T20LNR,24,7.6797548926107115,2,2,0.5360760647113398,0.31998978719211296,0.022336502696305827,77,optical,log_reg,2023-09-09,-82
2023-06-24,bef,20230624T142721_20230624T142715_T20LNR,24,8.530355290942058,0,2,0.8834191157688691,0.3554314704559191,0.03680912982370288,77,optical,log_reg,2023-09-09,-77
2023-06-29,bef,20230629T142719_20230629T143340_T20LNR,24,8.3590621405071,4,2,0.9194229516339527,0.34829425585446255,0.038309289651414696,77,optical,log_reg,2023-09-09,-72
2023-07-04,bef,20230704T142721_20230704T142729_T20LNR,24,10.162011994305395,3,2,1.3265149072117166,0.4234171664293915,0.05527145446715486,77,optical,log_reg,2023-09-09,-67
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,24,6.7306022509372525,0,2,1.1995844181473885,0.28044176045571884,0.04998268408947452,77,optical,log_reg,2023-09-09,-62
2023-07-19,bef,20230719T142719_20230719T142939_T20LNR,24,11.169549222045676,5,2,3.508670948942565,0.46539788425190315,0.14619462287260687,77,optical,log_reg,2023-09-09,-52
2023-07-24,bef,20230724T142721_20230724T142717_T20LNR,24,19.159897289724306,19,2,7.1704617531860775,0.7983290537385127,0.29876923971608654,77,optical,log_reg,2023-09-09,-47
2023-07-29,bef,20230729T142719_20230729T142718_T20LNR,24,17.883052721104278,16,2,4.841904185850788,0.7451271967126782,0.20174600774378282,77,optical,log_reg,2023-09-09,-42
2023-08-08,bef,20230808T142719_20230808T143119_T20LNR,24,14.449955277922063,10,2,5.824083385811352,0.6020814699134193,0.242670141075473,77,optical,log_reg,2023-09-09,-32
2023-08-23,bef,20230823T142721_20230823T143116_T20LNR,24,17.40485168190083,17,2,10.050788516878614,0.7252021534125346,0.4187828548699422,77,optical,log_reg,2023-09-09,-17
2023-08-28,bef,20230828T142719_20230828T142716_T20LNR,24,19.342671969063083,20,2,13.752057312473887,0.8059446653776284,0.5730023880197453,77,optical,log_reg,2023-09-09,-12
2023-09-02,evt,20230902T142721_20230902T143115_T20LNR,24,20.503750780229062,22,2,15.7977862981228,0.8543229491762109,0.6582410957551167,77,optical,log_reg,2023-09-09,-7
2023-09-12,evt,20230912T142721_20230912T143158_T20LNR,24,22.33559661330001,24,2,18.489491792053734,0.9306498588875004,0.7703954913355723,77,optical,log_reg,2023-09-09,3
2023-09-22,aft,20230922T142711_20230922T142743_T20LNR,24,23.18785826389015,24,2,20.854257138732912,0.9661607609954229,0.868927380780538,77,optical,log_reg,2023-09-09,13
2023-09-27,aft,20230927T142719_20230927T142849_T20LNR,24,23.479291011259342,24,2,21.73237483258266,0.9783037921358059,0.9055156180242775,77,optical,log_reg,2023-09-09,18
2023-10-02,aft,20231002T142711_20231002T143108_T20LNR,24,23.628653319445984,24,2,21.816619433230514,0.9845272216435826,0.9090258097179381,77,optical,log_reg,2023-09-09,23
