date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,101,49.96259387657068,33,3,20.741479536344166,0.494679147292779,0.20536118352816005,128,optical,log_reg,2023-07-25,-86
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,101,47.51899647509875,34,3,22.972585017889696,0.47048511361483913,0.22745133681078905,128,optical,log_reg,2023-07-25,-71
2023-05-25,bef,20230525T142721_20230525T142853_T20LNR,101,36.3605727836153,18,3,16.96159697758964,0.36000567112490395,0.16793660373851127,128,optical,log_reg,2023-07-25,-61
2023-06-09,bef,20230609T142719_20230609T142938_T20LNR,101,37.251601552793,27,3,25.57343811826604,0.3688277381464653,0.25320235760659443,128,optical,log_reg,2023-07-25,-46
2023-06-19,bef,20230619T142719_20230619T142934_T20LNR,101,35.42006869986442,25,3,24.980324950615056,0.35069374950360815,0.24732995000608968,128,optical,log_reg,2023-07-25,-36
2023-06-24,bef,20230624T142721_20230624T142715_T20LNR,101,34.22600727668853,21,3,19.87393828615773,0.33887135917513395,0.1967716661995815,128,optical,log_reg,2023-07-25,-31
2023-06-29,bef,20230629T142719_20230629T143340_T20LNR,101,55.53396058199316,44,3,40.88431129794961,0.5498411938811204,0.4047951613658377,128,optical,log_reg,2023-07-25,-26
2023-07-04,bef,20230704T142721_20230704T142729_T20LNR,101,55.02157471943579,44,3,35.49444905146653,0.5447680665290673,0.3514301886283815,128,optical,log_reg,2023-07-25,-21
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,101,46.81963256446685,42,3,40.04393700585131,0.4635607184600678,0.39647462382031,128,optical,log_reg,2023-07-25,-16
2023-07-14,bef,20230714T142721_20230714T142941_T20LNR,101,57.30434159092835,50,3,39.01586580164906,0.5673697187220629,0.38629570100642635,128,optical,log_reg,2023-07-25,-11
2023-07-24,evt,20230724T142721_20230724T142717_T20LNR,101,97.21777045542244,97,3,83.61545218218653,0.9625521827269549,0.8278757641800647,128,optical,log_reg,2023-07-25,-1
2023-07-29,evt,20230729T142719_20230729T142718_T20LNR,101,99.7630459499681,101,3,94.12051830952632,0.9877529301977039,0.9318863198963002,128,optical,log_reg,2023-07-25,4
2023-08-03,aft,20230803T142721_20230803T143434_T20LNR,101,98.69871943504315,100,3,90.09094059176712,0.9772150439113183,0.8919895108095754,128,optical,log_reg,2023-07-25,9
2023-08-08,aft,20230808T142719_20230808T143119_T20LNR,101,98.35084203413439,100,3,88.62646607278937,0.9737707132092513,0.8774897630969245,128,optical,log_reg,2023-07-25,14
2023-08-18,aft,20230818T142719_20230818T143227_T20LNR,101,98.3788997149084,99,3,86.3036491745946,0.974048512028796,0.8544915759860852,128,optical,log_reg,2023-07-25,24
