date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-01-15,bef,20230115T142711_20230115T142817_T20LNR,13,11.675646753419189,13,1,10.6972252046021,0.8981266733399376,0.8228634772770846,318,optical,log_reg,2023-07-25,-191
2023-03-01,bef,20230301T142709_20230301T142737_T20LNR,13,12.074450692684648,13,1,10.99806634880258,0.9288038994372806,0.8460051037540446,318,optical,log_reg,2023-07-25,-146
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,13,11.35270939523926,11,1,10.939811185492195,0.8732853380953277,0.8415239373455534,318,optical,log_reg,2023-07-25,-86
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,13,11.076361751728243,11,1,10.536704545053631,0.8520278270560186,0.8105157342348946,318,optical,log_reg,2023-07-25,-71
2023-05-25,bef,20230525T142721_20230525T142853_T20LNR,13,11.677430096027036,13,1,9.220978270372846,0.8982638535405413,0.7093060207979113,318,optical,log_reg,2023-07-25,-61
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,13,10.31697436124244,10,1,9.742002403476484,0.7936134124032647,0.7493848002674218,318,optical,log_reg,2023-07-25,-51
2023-06-09,bef,20230609T142719_20230609T142938_T20LNR,13,10.651910406452625,11,1,10.27070487031131,0.8193777235732789,0.7900542207931777,318,optical,log_reg,2023-07-25,-46
2023-06-19,bef,20230619T142719_20230619T142934_T20LNR,13,10.00925305408016,10,1,9.4820528274696,0.7699425426215508,0.729388679036123,318,optical,log_reg,2023-07-25,-36
2023-06-24,bef,20230624T142721_20230624T142715_T20LNR,13,9.077141906347562,8,1,7.844872805959491,0.6982416851036586,0.6034517543045762,318,optical,log_reg,2023-07-25,-31
2023-06-29,bef,20230629T142719_20230629T143340_T20LNR,13,10.362738944313852,10,1,9.534027821232591,0.7971337649472194,0.7333867554794301,318,optical,log_reg,2023-07-25,-26
2023-07-04,bef,20230704T142721_20230704T142729_T20LNR,13,9.681605050409573,9,1,8.899592295635632,0.7447388500315056,0.6845840227412024,318,optical,log_reg,2023-07-25,-21
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,13,11.386625160747643,13,1,11.063479020967275,0.8758942431344341,0.8510368477667135,318,optical,log_reg,2023-07-25,-16
2023-07-19,evt,20230719T142719_20230719T142939_T20LNR,13,11.988707819436605,13,1,11.731426457870118,0.9222082938028158,0.9024174198361629,318,optical,log_reg,2023-07-25,-6
2023-07-24,evt,20230724T142721_20230724T142717_T20LNR,13,10.336595294578979,11,1,9.747739685174308,0.7951227149676138,0.7498261296287929,318,optical,log_reg,2023-07-25,-1
2023-08-03,aft,20230803T142721_20230803T143434_T20LNR,13,9.84552732796824,11,1,8.789961551596788,0.757348255997557,0.6761508885843683,318,optical,log_reg,2023-07-25,9
2023-08-08,aft,20230808T142719_20230808T143119_T20LNR,13,11.574292963457024,13,1,10.760608744962989,0.8903302279582326,0.8277391342279222,318,optical,log_reg,2023-07-25,14
