date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,14,11.000428200151633,12,1,1.7847436417680067,0.7857448714394024,0.12748168869771476,329,optical,log_reg,2023-09-09,-132
2023-05-10,bef,20230510T142719_20230510T142819_T20LNR,14,7.306975895565019,8,1,0.9378731276054956,0.5219268496832157,0.06699093768610682,329,optical,log_reg,2023-09-09,-122
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,14,9.986926257286584,11,1,1.356302837357842,0.7133518755204703,0.09687877409698872,329,optical,log_reg,2023-09-09,-117
2023-05-25,bef,20230525T142721_20230525T142853_T20LNR,14,10.356324240926835,10,1,1.0594537017728216,0.7397374457804882,0.0756752644123444,329,optical,log_reg,2023-09-09,-107
2023-06-09,bef,20230609T142719_20230609T142938_T20LNR,14,12.067565458005676,13,1,0.8914495853492483,0.8619689612861198,0.06367497038208916,329,optical,log_reg,2023-09-09,-92
2023-06-19,bef,20230619T142719_20230619T142934_T20LNR,14,11.30469017945379,12,1,0.8767251056540118,0.8074778699609849,0.06262322183242942,329,optical,log_reg,2023-09-09,-82
2023-06-24,bef,20230624T142721_20230624T142715_T20LNR,14,8.174851222632416,8,1,1.160111837974781,0.583917944473744,0.08286513128391293,329,optical,log_reg,2023-09-09,-77
2023-06-29,bef,20230629T142719_20230629T143340_T20LNR,14,9.948699474040337,10,1,1.271741084355781,0.7106213910028812,0.09083864888255579,329,optical,log_reg,2023-09-09,-72
2023-07-04,bef,20230704T142721_20230704T142729_T20LNR,14,8.502715806601165,7,1,1.5843158095324816,0.6073368433286547,0.11316541496660583,329,optical,log_reg,2023-09-09,-67
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,14,9.015942976240279,9,1,1.3010265565169223,0.6439959268743056,0.09293046832263731,329,optical,log_reg,2023-09-09,-62
2023-07-19,bef,20230719T142719_20230719T142939_T20LNR,14,9.574608705503959,10,1,1.1536294620878886,0.6839006218217113,0.08240210443484919,329,optical,log_reg,2023-09-09,-52
2023-07-24,bef,20230724T142721_20230724T142717_T20LNR,14,7.3716026896301,5,1,1.757873257573358,0.5265430492592929,0.12556237554095415,329,optical,log_reg,2023-09-09,-47
2023-07-29,bef,20230729T142719_20230729T142718_T20LNR,14,7.791571044341823,6,1,2.7295578469492887,0.5565407888815588,0.19496841763923492,329,optical,log_reg,2023-09-09,-42
2023-08-03,bef,20230803T142721_20230803T143434_T20LNR,14,6.273966921710952,4,1,1.9314539416552385,0.44814049440792514,0.13796099583251703,329,optical,log_reg,2023-09-09,-37
2023-08-18,bef,20230818T142719_20230818T143227_T20LNR,14,4.506453509950085,3,1,1.1328944207620262,0.3218895364250061,0.08092103005443044,329,optical,log_reg,2023-09-09,-22
2023-08-23,bef,20230823T142721_20230823T143116_T20LNR,14,5.382289331615156,4,1,0.9431659250631308,0.3844492379725111,0.06736899464736648,329,optical,log_reg,2023-09-09,-17
2023-08-28,bef,20230828T142719_20230828T142716_T20LNR,14,5.687344916738601,4,1,1.7923963358069372,0.40623892262418576,0.12802830970049553,329,optical,log_reg,2023-09-09,-12
2023-09-22,aft,20230922T142711_20230922T142743_T20LNR,14,13.594684913991282,14,1,5.821685055922826,0.9710489224279487,0.4158346468516304,329,optical,log_reg,2023-09-09,13
2023-09-27,aft,20230927T142719_20230927T142849_T20LNR,14,13.599122551401834,14,1,6.53615189344128,0.9713658965287024,0.4668679923886629,329,optical,log_reg,2023-09-09,18
