date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,13,4.921898185399658,3,1,0.03344495296662276,0.37860755272305063,0.0025726886897402125,73,joint,log_reg,2023-09-09,-117
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,13,5.710534655244488,4,1,0.044271049322807426,0.4392718965572683,0.0034054653325236483,73,joint,log_reg,2023-09-09,-97
2023-06-14,bef,20230609T142719_20230609T142938_T20LNR,13,6.388419361328539,5,1,0.021424467911760524,0.4914168739483492,0.001648035993212348,73,joint,log_reg,2023-09-09,-87
2023-06-26,bef,20230624T142721_20230624T142715_T20LNR,13,5.426899061960605,2,1,0.04688132293291982,0.41745377399696965,0.003606255610224602,73,joint,log_reg,2023-09-09,-75
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,13,5.636486881274643,4,1,0.04692335071773922,0.4335759139442033,0.0036094885167491705,73,joint,log_reg,2023-09-09,-62
2023-07-24,bef,20230724T142721_20230724T142717_T20LNR,13,4.799717372450942,2,1,0.1803819782274965,0.3692090286500725,0.0138755367867305,73,joint,log_reg,2023-09-09,-47
2023-08-03,bef,20230803T142721_20230803T143434_T20LNR,13,4.901505057124476,0,1,1.2884380690207708,0.3770388505480366,0.09911062069390544,73,joint,log_reg,2023-09-09,-37
2023-08-13,bef,20230808T142719_20230808T143119_T20LNR,13,6.730338118828469,3,1,2.4070993224663026,0.5177183168329592,0.18516148634356175,73,joint,log_reg,2023-09-09,-27
2023-08-25,bef,20230823T142721_20230823T143116_T20LNR,13,8.161558884528656,8,1,1.0330410514739514,0.6278122218868197,0.07946469626722703,73,joint,log_reg,2023-09-09,-15
2023-09-12,evt,20230912T142721_20230912T143158_T20LNR,13,10.20673927847377,12,1,4.4895735808496235,0.7851337906518284,0.3453518139115095,73,joint,log_reg,2023-09-09,3
2023-10-02,aft,20231002T142711_20231002T143108_T20LNR,13,11.663347694943205,13,1,9.877412555424318,0.8971805919187081,0.7598009658018706,73,joint,log_reg,2023-09-09,23
