date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,101,48.221599259750306,38,3,21.304280476145998,0.47744157682921096,0.21093347006085147,128,joint,log_reg,2023-07-25,-86
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,101,46.02280496560622,33,3,22.08732635552534,0.4556713362931309,0.21868639955965685,128,joint,log_reg,2023-07-25,-71
2023-05-25,bef,20230525T142721_20230525T142853_T20LNR,101,42.59053758007318,30,3,6.666294031894127,0.4216884908918137,0.06600291120687254,128,joint,log_reg,2023-07-25,-61
2023-06-14,bef,20230609T142719_20230609T142938_T20LNR,101,52.93207165112394,41,3,31.00791339039235,0.5240799173378609,0.3070090434692312,128,joint,log_reg,2023-07-25,-41
2023-06-26,bef,20230624T142721_20230624T142715_T20LNR,101,42.11464656366458,27,3,16.49698546202487,0.41697669865014436,0.1633364897230185,128,joint,log_reg,2023-07-25,-29
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,101,53.14663922146104,45,3,35.61597668041717,0.526204348727337,0.3526334324793779,128,joint,log_reg,2023-07-25,-16
2023-07-24,evt,20230724T142721_20230724T142717_T20LNR,101,98.3201392950539,98,3,76.05458444627641,0.973466725693603,0.7530156875868951,128,joint,log_reg,2023-07-25,-1
2023-08-13,aft,20230808T142719_20230808T143119_T20LNR,101,99.52450923809377,101,3,97.4253821688179,0.9853911805751858,0.9646077442457218,128,joint,log_reg,2023-07-25,19
