date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,21,11.876,3,2,3.7310000000000003,0.5655238095238095,0.1776666666666667,102,joint,rf,2023-05-14,-14
2023-05-15,evt,21,19.855,21,2,17.14,0.9454761904761905,0.8161904761904762,102,joint,rf,2023-05-14,1
2023-06-04,aft,21,19.902,21,2,16.404,0.9477142857142857,0.7811428571428571,102,joint,rf,2023-05-14,21
