date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,20,17.765,19,3,11.367,0.88825,0.56835,279,joint,rf,2023-04-29,-9
2023-05-10,aft,20,19.029,20,3,14.789,0.95145,0.7394499999999999,279,joint,rf,2023-04-29,11
2023-05-21,aft,20,19.329,20,3,16.184,0.96645,0.8092,279,joint,rf,2023-04-29,22
