date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,171,85.264,22,5,23.169999999999998,0.49861988304093563,0.1354970760233918,293,joint,rf,2023-05-29,-39
2023-05-15,bef,171,139.68800000000002,132,5,91.774,0.816888888888889,0.5366900584795322,293,joint,rf,2023-05-29,-14
2023-06-14,aft,171,165.839,171,5,140.676,0.9698187134502924,0.8226666666666665,293,joint,rf,2023-05-29,16
