date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-02-14,bef,10,6.031,0,1,1.2650000000000001,0.6031,0.1265,281,joint,rf,2023-05-14,-89
2023-05-15,evt,10,7.12,7,1,4.077,0.712,0.4077,281,joint,rf,2023-05-14,1
2023-06-04,aft,10,6.454000000000001,5,1,4.118,0.6454000000000001,0.41180000000000005,281,joint,rf,2023-05-14,21
