date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-01-15,bef,20230115T142711_20230115T142817_T20LNR,19,17.82575,18,2,11.92975,0.9381973684210526,0.6278815789473684,149,optical,rf,2023-04-12,-87
2023-02-24,bef,20230224T142711_20230224T143045_T20LNR,19,17.696,18,2,11.719,0.9313684210526316,0.6167894736842104,149,optical,rf,2023-04-12,-47
2023-04-30,aft,20230430T142719_20230430T142714_T20LNR,19,17.4431,18,2,13.2531,0.9180578947368422,0.6975315789473684,149,optical,rf,2023-04-12,18
