date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,25,20.419999999999998,23,2,8.085,0.8168,0.3234,287,joint,rf,2023-05-19,-19
2023-05-21,evt,20230515T142711_20230515T142713_T20LNR,25,23.521,25,2,19.678,0.94084,0.78712,287,joint,rf,2023-05-19,2
2023-06-14,aft,20230609T142719_20230609T142938_T20LNR,25,23.298000000000005,25,2,19.743000000000002,0.9319200000000002,0.7897200000000001,287,joint,rf,2023-05-19,26
