date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-01-15,bef,20230115T142711_20230115T142817_T20LNR,51,30.974000000000004,0,2,9.732,0.6073333333333334,0.1908235294117647,259,joint,rf,2023-07-25,-191
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,51,31.939,12,2,12.488,0.6262549019607843,0.2448627450980392,259,joint,rf,2023-07-25,-86
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,51,31.631999999999998,8,2,12.619,0.620235294117647,0.2474313725490196,259,joint,rf,2023-07-25,-71
2023-06-14,bef,20230609T142719_20230609T142938_T20LNR,51,32.532000000000004,8,2,11.995999999999999,0.6378823529411766,0.23521568627450978,259,joint,rf,2023-07-25,-41
2023-06-26,bef,20230624T142721_20230624T142715_T20LNR,51,33.840999999999994,20,2,14.52,0.6635490196078431,0.28470588235294114,259,joint,rf,2023-07-25,-29
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,51,35.133,21,2,14.523,0.6888823529411765,0.2847647058823529,259,joint,rf,2023-07-25,-16
2023-07-20,evt,20230719T142719_20230719T142939_T20LNR,51,37.20399999999999,30,2,17.87,0.7294901960784312,0.3503921568627451,259,joint,rf,2023-07-25,-5
2023-08-13,aft,20230808T142719_20230808T143119_T20LNR,51,39.900000000000006,42,2,19.543,0.7823529411764707,0.38319607843137254,259,joint,rf,2023-07-25,19
