date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,20230301T142709_20230301T142737_T20LNR,27,20.209,15,2,5.712,0.7484814814814814,0.21155555555555555,219,joint,rf,2023-04-12,-42
2023-04-30,aft,20230430T142719_20230430T142714_T20LNR,27,26.672,27,2,24.75,0.9878518518518519,0.9166666666666666,219,joint,rf,2023-04-12,18
