date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-26,bef,20230326T142711_20230326T142710_T20LNR,12,10.770428571428573,12,1,5.378428571428572,0.8975357142857144,0.44820238095238096,164,optical,rf,2023-05-15,-50
2023-04-20,bef,20230420T142719_20230420T142714_T20LNR,12,10.970833333333333,12,1,6.715833333333334,0.9142361111111111,0.5596527777777779,164,optical,rf,2023-05-15,-25
2023-05-15,evt,20230515T142711_20230515T142713_T20LNR,12,11.435,12,1,8.557,0.9529166666666667,0.7130833333333334,164,optical,rf,2023-05-15,0
2023-06-09,aft,20230609T142719_20230609T142938_T20LNR,12,11.320999999999998,12,1,8.327,0.9434166666666665,0.6939166666666666,164,optical,rf,2023-05-15,25
