date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-01-15,bef,20230115T142711_20230115T142817_T20LNR,46,20.971333333333334,0,4,4.176333333333334,0.4558985507246377,0.09078985507246377,332,optical,rf,2023-09-13,-241
2023-03-01,bef,20230301T142709_20230301T142737_T20LNR,46,22.335150000000002,0,4,5.87515,0.48554673913043483,0.12772065217391304,332,optical,rf,2023-09-13,-196
2023-06-09,bef,20230609T142719_20230609T142938_T20LNR,46,17.978266666666666,0,4,5.368266666666667,0.39083188405797104,0.11670144927536233,332,optical,rf,2023-09-13,-96
2023-06-19,bef,20230619T142719_20230619T142934_T20LNR,46,15.410400000000001,0,4,4.4614,0.33500869565217395,0.09698695652173914,332,optical,rf,2023-09-13,-86
2023-06-24,bef,20230624T142721_20230624T142715_T20LNR,46,16.6585,0,4,4.8215,0.3621413043478261,0.10481521739130435,332,optical,rf,2023-09-13,-81
2023-06-29,bef,20230629T142719_20230629T143340_T20LNR,46,15.561966666666665,0,4,4.312966666666667,0.33830362318840573,0.09376014492753625,332,optical,rf,2023-09-13,-76
2023-07-04,bef,20230704T142721_20230704T142729_T20LNR,46,15.18575,0,4,3.8927500000000004,0.330125,0.084625,332,optical,rf,2023-09-13,-71
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,46,13.805766666666667,0,4,3.8457666666666666,0.30012536231884057,0.08360362318840579,332,optical,rf,2023-09-13,-66
2023-07-19,bef,20230719T142719_20230719T142939_T20LNR,46,13.707499999999998,0,4,3.4334999999999996,0.29798913043478253,0.07464130434782608,332,optical,rf,2023-09-13,-56
2023-07-24,bef,20230724T142721_20230724T142717_T20LNR,46,13.885183333333334,0,4,2.8831833333333337,0.30185181159420293,0.06267789855072464,332,optical,rf,2023-09-13,-51
2023-08-03,bef,20230803T142721_20230803T143434_T20LNR,46,12.3745,0,4,2.4285,0.26901086956521736,0.05279347826086957,332,optical,rf,2023-09-13,-41
2023-08-08,bef,20230808T142719_20230808T143119_T20LNR,46,11.870750000000001,0,4,2.71975,0.25805978260869566,0.059125,332,optical,rf,2023-09-13,-36
2023-08-23,bef,20230823T142721_20230823T143116_T20LNR,46,37.81283333333333,39,4,23.09183333333333,0.8220181159420289,0.5019963768115941,332,optical,rf,2023-09-13,-21
2023-08-28,bef,20230828T142719_20230828T142716_T20LNR,46,39.03366666666667,40,4,23.76766666666667,0.8485579710144928,0.5166884057971015,332,optical,rf,2023-09-13,-16
2023-09-22,aft,20230922T142711_20230922T142743_T20LNR,46,43.4265,44,4,29.5875,0.9440543478260869,0.6432065217391304,332,optical,rf,2023-09-13,9
2023-10-02,aft,20231002T142711_20231002T143108_T20LNR,46,44.425,44,4,31.585,0.9657608695652173,0.6866304347826088,332,optical,rf,2023-09-13,19
