date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,20230301T142709_20230301T142737_T20LNR,60,22.046000000000006,0,3,3.3369999999999997,0.36743333333333345,0.05561666666666666,220,joint,rf,2023-04-12,-42
2023-04-30,aft,20230430T142719_20230430T142714_T20LNR,60,57.579,60,3,49.498,0.95965,0.8249666666666666,220,joint,rf,2023-04-12,18
