date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,20230301T142709_20230301T142737_T20LNR,24,16.977,16,2,0.545,0.707375,0.022708333333333334,244,joint,rf,2023-06-18,-109
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,24,12.56,0,2,3.628,0.5233333333333333,0.15116666666666667,244,joint,rf,2023-06-18,-49
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,24,11.038999999999998,0,2,1.344,0.45995833333333325,0.056,244,joint,rf,2023-06-18,-34
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,24,11.304,0,2,1.1869999999999998,0.47100000000000003,0.049458333333333326,244,joint,rf,2023-06-18,-14
2023-06-19,evt,20230619T142719_20230619T142934_T20LNR,24,21.209,22,2,16.483,0.8837083333333333,0.6867916666666667,244,joint,rf,2023-06-18,1
2023-06-29,aft,20230629T142719_20230629T143340_T20LNR,24,21.396,22,2,17.563000000000002,0.8915000000000001,0.7317916666666667,244,joint,rf,2023-06-18,11
2023-07-09,aft,20230709T142719_20230709T142938_T20LNR,24,21.369,22,2,17.461999999999996,0.890375,0.7275833333333331,244,joint,rf,2023-06-18,21
