date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-02-14,bef,20230214T142711_20230214T143425_T20LNR,15,9.529,3,2,0.655,0.6352666666666666,0.043666666666666666,179,joint,rf,2023-06-16,-122
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,15,8.201999999999998,2,2,1.419,0.5467999999999998,0.0946,179,joint,rf,2023-06-16,-32
2023-05-25,bef,20230525T142721_20230525T142853_T20LNR,15,11.423,9,2,4.224,0.7615333333333333,0.2816,179,joint,rf,2023-06-16,-22
2023-06-14,evt,20230609T142719_20230609T142938_T20LNR,15,12.887,13,2,9.414,0.8591333333333334,0.6275999999999999,179,joint,rf,2023-06-16,-2
2023-06-26,aft,20230624T142721_20230624T142715_T20LNR,15,14.536999999999997,15,2,12.5,0.9691333333333332,0.8333333333333334,179,joint,rf,2023-06-16,10
2023-07-09,aft,20230709T142719_20230709T142938_T20LNR,15,14.568999999999999,15,2,12.661999999999999,0.9712666666666666,0.8441333333333333,179,joint,rf,2023-06-16,23
