date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,20230430T142719_20230430T142714_T20LNR,24,18.658999999999995,14,2,9.338,0.7774583333333331,0.3890833333333333,285,joint,rf,2023-05-14,-14
2023-05-15,evt,20230515T142711_20230515T142713_T20LNR,24,23.104000000000003,24,2,18.73,0.9626666666666668,0.7804166666666666,285,joint,rf,2023-05-14,1
2023-06-04,aft,20230604T142721_20230604T142716_T20LNR,24,23.205,24,2,19.258,0.9668749999999999,0.8024166666666667,285,joint,rf,2023-05-14,21
