date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-05-15,bef,20230515T142711_20230515T142713_T20LNR,77,44.69799999999999,19,2,3.966,0.5804935064935064,0.05150649350649351,316,joint,rf,2023-07-25,-71
2023-05-21,bef,20230520T142719_20230520T142902_T20LNR,77,41.743,1,2,4.318,0.5421168831168831,0.056077922077922074,316,joint,rf,2023-07-25,-65
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,77,45.266,19,2,4.244999999999999,0.5878701298701299,0.05512987012987012,316,joint,rf,2023-07-25,-51
2023-06-14,bef,20230609T142719_20230609T142938_T20LNR,77,48.226,21,2,3.9109999999999996,0.6263116883116883,0.050792207792207784,316,joint,rf,2023-07-25,-41
2023-06-26,bef,20230624T142721_20230624T142715_T20LNR,77,48.003,26,2,3.9160000000000004,0.6234155844155844,0.050857142857142865,316,joint,rf,2023-07-25,-29
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,77,69.938,72,2,51.063,0.9082857142857144,0.6631558441558442,316,joint,rf,2023-07-25,-16
2023-07-20,evt,20230719T142719_20230719T142939_T20LNR,77,72.752,76,2,60.827,0.9448311688311688,0.789961038961039,316,joint,rf,2023-07-25,-5
2023-08-13,aft,20230808T142719_20230808T143119_T20LNR,77,72.594,73,2,58.016999999999996,0.9427792207792207,0.7534675324675324,316,joint,rf,2023-07-25,19
