date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-06-04,bef,20230604T142721_20230604T142716_T20LNR,42,31.912000000000003,19,2,6.523,0.7598095238095238,0.15530952380952381,131,joint,rf,2023-07-31,-57
2023-06-14,bef,20230609T142719_20230609T142938_T20LNR,42,33.24000000000001,27,2,6.189,0.7914285714285716,0.14735714285714285,131,joint,rf,2023-07-31,-47
2023-06-26,bef,20230624T142721_20230624T142715_T20LNR,42,34.510000000000005,40,2,9.296,0.8216666666666668,0.22133333333333333,131,joint,rf,2023-07-31,-35
2023-07-09,bef,20230709T142719_20230709T142938_T20LNR,42,38.715,42,2,22.137999999999998,0.9217857142857143,0.5270952380952381,131,joint,rf,2023-07-31,-22
2023-07-20,bef,20230719T142719_20230719T142939_T20LNR,42,39.443999999999996,42,2,24.068999999999996,0.9391428571428571,0.5730714285714285,131,joint,rf,2023-07-31,-11
2023-08-01,evt,20230729T142719_20230729T142718_T20LNR,42,39.852,42,2,29.231,0.9488571428571427,0.6959761904761905,131,joint,rf,2023-07-31,1
2023-08-13,aft,20230808T142719_20230808T143119_T20LNR,42,40.133,42,2,30.858000000000004,0.9555476190476191,0.7347142857142858,131,joint,rf,2023-07-31,13
2023-08-25,aft,20230823T142721_20230823T143116_T20LNR,42,40.238,42,2,30.57,0.958047619047619,0.7278571428571429,131,joint,rf,2023-07-31,25
