date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,20230430T142719_20230430T142714_T20LMR,16,14.752,16,3,11.334999999999999,0.922,0.7084374999999999,100,joint,rf,2023-05-14,-14
2023-05-15,evt,20230515T142711_20230515T142713_T20LMR,16,14.902000000000001,16,3,11.432999999999998,0.9313750000000001,0.7145624999999999,100,joint,rf,2023-05-14,1
2023-06-04,aft,20230604T142721_20230604T142716_T20LMR,16,14.615,15,3,10.998000000000001,0.9134375,0.6873750000000001,100,joint,rf,2023-05-14,21
