date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,20230420T142719_20230420T142714_T20LNR,13,7.093999999999999,0,1,2.09,0.5456923076923077,0.16076923076923075,165,joint,rf,2023-05-15,-25
2023-05-15,evt,20230515T142711_20230515T142713_T20LNR,13,12.780999999999999,13,1,11.887999999999998,0.983153846153846,0.9144615384615383,165,joint,rf,2023-05-15,0
2023-06-09,aft,20230609T142719_20230609T142938_T20LNR,13,12.86,13,1,12.134999999999998,0.9892307692307691,0.9334615384615383,165,joint,rf,2023-05-15,25
