date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,evt,20230430T142719_20230430T142714_T20LNR,20,17.080229579305232,17,3,14.488030657407053,0.8540114789652616,0.7244015328703527,156,joint,log_reg,2023-05-04,-4
2023-05-25,aft,20230525T142721_20230525T142853_T20LNR,20,15.363773769105222,14,3,12.899037232265517,0.7681886884552611,0.6449518616132759,156,joint,log_reg,2023-05-04,21
