date,win,s2_id,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-06-04,bef,20230604T142721_20230604T142716_T20LMR,2197,1370.6377703878618,1243,20,749.9561767485977,0.623867897308995,0.3413546548696394,382,joint,log_reg,2023-08-10,-67
2023-06-14,bef,20230609T142719_20230609T142938_T20LMR,2197,1205.7021530063746,794,20,395.97361173544056,0.5487947897161468,0.18023377866883958,382,joint,log_reg,2023-08-10,-57
2023-06-29,bef,20230629T142719_20230629T143340_T20LMR,2197,1402.7187158425875,1309,20,682.0396838165469,0.6384700572792842,0.3104413672355698,382,joint,log_reg,2023-08-10,-42
2023-07-09,bef,20230709T142719_20230709T142938_T20LMR,2197,1279.006934882335,1318,20,75.95607081079443,0.5821606440065248,0.03457263122931016,382,joint,log_reg,2023-08-10,-32
2023-07-20,bef,20230719T142719_20230719T142939_T20LMR,2197,1318.684582332991,1343,20,186.85998002176808,0.6002205654679067,0.08505233501218393,382,joint,log_reg,2023-08-10,-21
2023-08-01,bef,20230729T142719_20230729T142718_T20LMR,2197,1466.9930218636432,1603,20,232.54977782340356,0.6677255447717994,0.10584878371570486,382,joint,log_reg,2023-08-10,-9
2023-08-13,evt,20230808T142719_20230808T143119_T20LMR,2197,2099.26889112903,2196,20,1990.1670105609358,0.9555161088434366,0.9058566274742539,382,joint,log_reg,2023-08-10,3
2023-08-25,aft,20230823T142721_20230823T143116_T20LMR,2197,2116.0332344130643,2195,20,2057.3990608186623,0.9631466701925645,0.9364583799811845,382,joint,log_reg,2023-08-10,15
2023-09-06,aft,20230902T142721_20230902T143115_T20LMR,2197,2084.222392683822,2197,20,1992.1696841310882,0.9486674522912253,0.9067681766641276,382,joint,log_reg,2023-08-10,27
