date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,27,18.655083333333334,13,2,6.9200833333333325,0.690929012345679,0.25629938271604935,219,optical,rf,2023-04-12,-42
2023-04-30,aft,27,26.418,27,2,23.705,0.9784444444444444,0.877962962962963,219,optical,rf,2023-04-12,18
