date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,16,14.216083333333334,15,3,9.886083333333334,0.8885052083333334,0.6178802083333333,100,optical,rf,2023-05-14,-14
2023-05-15,evt,16,14.228,16,3,10.367,0.88925,0.6479375,100,optical,rf,2023-05-14,1
2023-05-25,aft,16,12.9405,13,3,7.408500000000001,0.80878125,0.46303125000000006,100,optical,rf,2023-05-14,11
2023-06-04,aft,16,13.091500000000002,12,3,8.5675,0.8182187500000001,0.53546875,100,optical,rf,2023-05-14,21
2023-06-09,aft,16,12.652666666666667,11,3,7.343666666666667,0.7907916666666667,0.45897916666666666,100,optical,rf,2023-05-14,26
