date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,23,13.997166666666667,1,3,1.7040000000000002,0.6085724637681159,0.07408695652173913,368,optical,rf,2023-09-16,-199
2023-04-30,bef,23,13.756333333333332,0,3,2.244,0.5981014492753622,0.09756521739130436,368,optical,rf,2023-09-16,-139
2023-05-15,bef,23,13.835999999999999,0,3,2.161,0.6015652173913043,0.09395652173913044,368,optical,rf,2023-09-16,-124
2023-06-04,bef,23,12.976833333333332,0,3,1.5330000000000001,0.5642101449275362,0.06665217391304348,368,optical,rf,2023-09-16,-104
2023-06-09,bef,23,13.218666666666667,0,3,2.013,0.5747246376811594,0.08752173913043478,368,optical,rf,2023-09-16,-99
2023-06-19,bef,23,12.511,0,3,1.8940000000000001,0.5439565217391304,0.08234782608695652,368,optical,rf,2023-09-16,-89
2023-06-24,bef,23,12.728499999999999,0,3,1.7930000000000001,0.5534130434782608,0.07795652173913044,368,optical,rf,2023-09-16,-84
2023-06-29,bef,23,12.0895,0,3,1.863,0.5256304347826086,0.081,368,optical,rf,2023-09-16,-79
2023-07-04,bef,23,12.304766666666666,0,3,1.706,0.5349898550724638,0.07417391304347826,368,optical,rf,2023-09-16,-74
2023-07-09,bef,23,11.9006,1,3,1.6590000000000003,0.5174173913043478,0.07213043478260871,368,optical,rf,2023-09-16,-69
2023-07-14,bef,23,11.953666666666669,0,3,1.6789999999999998,0.5197246376811595,0.073,368,optical,rf,2023-09-16,-64
2023-07-19,bef,23,11.6315,1,3,1.8399999999999999,0.5057173913043479,0.07999999999999999,368,optical,rf,2023-09-16,-59
2023-07-24,bef,23,11.8085,1,3,1.751,0.5134130434782609,0.0761304347826087,368,optical,rf,2023-09-16,-54
2023-07-29,bef,23,11.449666666666666,1,3,1.7,0.4978115942028985,0.07391304347826087,368,optical,rf,2023-09-16,-49
2023-08-03,bef,23,11.710083333333333,1,3,1.837,0.5091340579710145,0.0798695652173913,368,optical,rf,2023-09-16,-44
2023-08-08,bef,23,11.213333333333333,2,3,1.523,0.487536231884058,0.06621739130434783,368,optical,rf,2023-09-16,-39
2023-08-18,bef,23,10.330916666666667,0,3,1.3960000000000004,0.44917028985507246,0.06069565217391306,368,optical,rf,2023-09-16,-29
2023-08-28,bef,23,10.18825,1,3,1.476,0.4429673913043478,0.06417391304347826,368,optical,rf,2023-09-16,-19
2023-09-22,evt,23,21.592000000000002,23,3,14.372,0.9387826086956522,0.6248695652173913,368,optical,rf,2023-09-16,6
2023-10-07,aft,23,22.607,23,3,20.131999999999998,0.9829130434782608,0.8753043478260869,368,optical,rf,2023-09-16,21
2023-10-12,aft,23,22.607,23,3,20.281,0.9829130434782608,0.8817826086956522,368,optical,rf,2023-09-16,26
