date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-02-14,bef,13,7.38,0,2,1.9580000000000002,0.5676923076923077,0.15061538461538462,380,optical,rf,2023-09-24,-222
2023-04-30,bef,13,7.47025,3,2,2.86625,0.5746346153846154,0.22048076923076923,380,optical,rf,2023-09-24,-147
2023-05-15,bef,13,7.597,3,2,2.8,0.5843846153846154,0.21538461538461537,380,optical,rf,2023-09-24,-132
2023-05-20,bef,13,7.204166666666667,3,2,2.742166666666667,0.5541666666666667,0.21093589743589744,380,optical,rf,2023-09-24,-127
2023-05-25,bef,13,8.859433333333333,5,2,3.599433333333333,0.6814948717948718,0.2768794871794871,380,optical,rf,2023-09-24,-122
2023-06-04,bef,13,7.615,3,2,2.668,0.5857692307692308,0.20523076923076924,380,optical,rf,2023-09-24,-112
2023-06-09,bef,13,7.386833333333334,3,2,2.759833333333333,0.5682179487179487,0.21229487179487178,380,optical,rf,2023-09-24,-107
2023-06-24,bef,13,7.892499999999999,3,2,3.0585,0.6071153846153845,0.23526923076923076,380,optical,rf,2023-09-24,-92
2023-06-29,bef,13,7.413833333333333,3,2,3.2808333333333337,0.5702948717948717,0.2523717948717949,380,optical,rf,2023-09-24,-87
2023-07-04,bef,13,7.732,3,2,3.362,0.5947692307692308,0.25861538461538464,380,optical,rf,2023-09-24,-82
2023-07-09,bef,13,7.020666666666667,3,2,3.2936666666666667,0.5400512820512821,0.25335897435897436,380,optical,rf,2023-09-24,-77
2023-07-14,bef,13,7.6146,3,2,3.2236,0.5857384615384615,0.24796923076923075,380,optical,rf,2023-09-24,-72
2023-07-19,bef,13,7.106933333333333,3,2,3.332933333333334,0.5466871794871795,0.2563794871794872,380,optical,rf,2023-09-24,-67
2023-07-24,bef,13,7.390916666666668,3,2,3.2739166666666666,0.5685320512820514,0.2518397435897436,380,optical,rf,2023-09-24,-62
2023-07-29,bef,13,6.826416666666667,3,2,3.1144166666666666,0.5251089743589744,0.2395705128205128,380,optical,rf,2023-09-24,-57
2023-08-08,bef,13,6.85335,3,2,2.93335,0.5271807692307692,0.2256423076923077,380,optical,rf,2023-09-24,-47
2023-08-18,bef,13,7.050333333333333,3,2,2.856333333333333,0.5423333333333333,0.2197179487179487,380,optical,rf,2023-09-24,-37
2023-08-23,bef,13,7.2915,3,2,3.2224999999999993,0.5608846153846154,0.24788461538461531,380,optical,rf,2023-09-24,-32
2023-09-22,evt,13,12.418,13,2,6.62,0.9552307692307692,0.5092307692307693,380,optical,rf,2023-09-24,-2
2023-10-07,aft,13,12.437,13,2,8.834,0.9566923076923076,0.6795384615384615,380,optical,rf,2023-09-24,13
2023-10-12,aft,13,12.770999999999999,13,2,9.606,0.9823846153846153,0.7389230769230769,380,optical,rf,2023-09-24,18
