date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-03-01,bef,60,19.796999999999997,0,3,3.97,0.32994999999999997,0.06616666666666667,220,optical,rf,2023-04-12,-42
2023-04-30,aft,60,57.03766666666667,58,3,48.80366666666667,0.9506277777777777,0.8133944444444445,220,optical,rf,2023-04-12,18
