date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-30,bef,25,21.0685,21,2,11.375,0.84274,0.455,287,optical,rf,2023-05-19,-19
2023-05-15,evt,25,23.696499999999997,25,2,20.553999999999995,0.9478599999999999,0.8221599999999998,287,optical,rf,2023-05-19,-4
2023-06-09,aft,25,23.549,25,2,20.898,0.94196,0.83592,287,optical,rf,2023-05-19,21
