date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,13,7.726999999999999,0,1,1.9940000000000002,0.5943846153846153,0.1533846153846154,165,optical,rf,2023-05-15,-25
2023-05-15,evt,13,12.850999999999997,13,1,12.101999999999999,0.9885384615384614,0.9309230769230769,165,optical,rf,2023-05-15,0
2023-06-09,aft,13,12.857,13,1,12.029,0.989,0.9253076923076923,165,optical,rf,2023-05-15,25
