date,win,n_tok,p_sum,n_nonforest,n_tiles,pc_sum,p_dist,p_class,fid,mode,model,view_date,days
2023-04-20,bef,23,7.792793351083412,5,3,2.293279265879897,0.3388171022210179,0.09970779416869116,308,joint,log_reg,2023-06-26,-67
2023-06-14,bef,23,22.325088654400012,23,3,21.220000034105013,0.9706560284521745,0.9226086971350006,308,joint,log_reg,2023-06-26,-12
2023-06-26,evt,23,22.076197738167238,23,3,21.150033399236218,0.9598346842681408,0.9195666695320095,308,joint,log_reg,2023-06-26,0
2023-07-09,aft,23,22.739399714619974,23,3,22.06938123107173,0.9886695528095641,0.959538314394423,308,joint,log_reg,2023-06-26,13
